2022-03-07 17:03:26,954 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-07 17:03:27,353 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-07 17:03:27,372 - movie_logger - INFO - 1-클라우스 영화 제목 클릭... :
2022-03-07 17:03:28,605 - movie_logger - INFO - 영화 평점 클릭... :
2022-03-07 17:03:28,628 - movie_logger - INFO - 영화 제목 수집 : 클라우스
2022-03-07 17:03:28,652 - movie_logger - INFO - iframe으로 전환
2022-03-07 17:12:34,100 - movie_logger - INFO - 5036,그린 북
2022-03-07 17:12:34,169 - movie_logger - INFO - 5037,그린 북
2022-03-07 17:12:34,239 - movie_logger - INFO - 5038,그린 북
2022-03-07 17:12:34,308 - movie_logger - INFO - 5039,그린 북
2022-03-07 17:12:34,379 - movie_logger - INFO - 5040,그린 북
2022-03-07 17:12:34,546 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:34,624 - movie_logger - INFO - 5041,그린 북
2022-03-07 17:12:34,695 - movie_logger - INFO - 5042,그린 북
2022-03-07 17:12:34,769 - movie_logger - INFO - 5043,그린 북
2022-03-07 17:12:34,839 - movie_logger - INFO - 5044,그린 북
2022-03-07 17:12:34,910 - movie_logger - INFO - 5045,그린 북
2022-03-07 17:12:34,982 - movie_logger - INFO - 5046,그린 북
2022-03-07 17:12:35,053 - movie_logger - INFO - 5047,그린 북
2022-03-07 17:12:35,125 - movie_logger - INFO - 5048,그린 북
2022-03-07 17:12:35,195 - movie_logger - INFO - 5049,그린 북
2022-03-07 17:12:35,268 - movie_logger - INFO - 5050,그린 북
2022-03-07 17:12:35,435 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:35,516 - movie_logger - INFO - 5051,그린 북
2022-03-07 17:12:35,586 - movie_logger - INFO - 5052,그린 북
2022-03-07 17:12:35,657 - movie_logger - INFO - 5053,그린 북
2022-03-07 17:12:35,729 - movie_logger - INFO - 5054,그린 북
2022-03-07 17:12:35,801 - movie_logger - INFO - 5055,그린 북
2022-03-07 17:12:35,874 - movie_logger - INFO - 5056,그린 북
2022-03-07 17:12:35,948 - movie_logger - INFO - 5057,그린 북
2022-03-07 17:12:36,021 - movie_logger - INFO - 5058,그린 북
2022-03-07 17:12:36,092 - movie_logger - INFO - 5059,그린 북
2022-03-07 17:12:36,164 - movie_logger - INFO - 5060,그린 북
2022-03-07 17:12:36,325 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:36,405 - movie_logger - INFO - 5061,그린 북
2022-03-07 17:12:36,476 - movie_logger - INFO - 5062,그린 북
2022-03-07 17:12:36,549 - movie_logger - INFO - 5063,그린 북
2022-03-07 17:12:36,623 - movie_logger - INFO - 5064,그린 북
2022-03-07 17:12:36,696 - movie_logger - INFO - 5065,그린 북
2022-03-07 17:12:36,768 - movie_logger - INFO - 5066,그린 북
2022-03-07 17:12:36,843 - movie_logger - INFO - 5067,그린 북
2022-03-07 17:12:36,913 - movie_logger - INFO - 5068,그린 북
2022-03-07 17:12:36,983 - movie_logger - INFO - 5069,그린 북
2022-03-07 17:12:37,056 - movie_logger - INFO - 5070,그린 북
2022-03-07 17:12:37,221 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:37,300 - movie_logger - INFO - 5071,그린 북
2022-03-07 17:12:37,369 - movie_logger - INFO - 5072,그린 북
2022-03-07 17:12:37,444 - movie_logger - INFO - 5073,그린 북
2022-03-07 17:12:37,516 - movie_logger - INFO - 5074,그린 북
2022-03-07 17:12:37,589 - movie_logger - INFO - 5075,그린 북
2022-03-07 17:12:37,662 - movie_logger - INFO - 5076,그린 북
2022-03-07 17:12:37,734 - movie_logger - INFO - 5077,그린 북
2022-03-07 17:12:37,805 - movie_logger - INFO - 5078,그린 북
2022-03-07 17:12:37,877 - movie_logger - INFO - 5079,그린 북
2022-03-07 17:12:37,949 - movie_logger - INFO - 5080,그린 북
2022-03-07 17:12:38,116 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:38,198 - movie_logger - INFO - 5081,그린 북
2022-03-07 17:12:38,268 - movie_logger - INFO - 5082,그린 북
2022-03-07 17:12:38,342 - movie_logger - INFO - 5083,그린 북
2022-03-07 17:12:38,415 - movie_logger - INFO - 5084,그린 북
2022-03-07 17:12:38,488 - movie_logger - INFO - 5085,그린 북
2022-03-07 17:12:38,561 - movie_logger - INFO - 5086,그린 북
2022-03-07 17:12:38,637 - movie_logger - INFO - 5087,그린 북
2022-03-07 17:12:38,709 - movie_logger - INFO - 5088,그린 북
2022-03-07 17:12:38,784 - movie_logger - INFO - 5089,그린 북
2022-03-07 17:12:38,856 - movie_logger - INFO - 5090,그린 북
2022-03-07 17:12:39,019 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:39,100 - movie_logger - INFO - 5091,그린 북
2022-03-07 17:12:39,176 - movie_logger - INFO - 5092,그린 북
2022-03-07 17:12:39,249 - movie_logger - INFO - 5093,그린 북
2022-03-07 17:12:39,321 - movie_logger - INFO - 5094,그린 북
2022-03-07 17:12:39,395 - movie_logger - INFO - 5095,그린 북
2022-03-07 17:12:39,467 - movie_logger - INFO - 5096,그린 북
2022-03-07 17:12:39,539 - movie_logger - INFO - 5097,그린 북
2022-03-07 17:12:39,615 - movie_logger - INFO - 5098,그린 북
2022-03-07 17:12:39,687 - movie_logger - INFO - 5099,그린 북
2022-03-07 17:12:39,762 - movie_logger - INFO - 5100,그린 북
2022-03-07 17:12:39,928 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:40,008 - movie_logger - INFO - 5101,그린 북
2022-03-07 17:12:40,080 - movie_logger - INFO - 5102,그린 북
2022-03-07 17:12:40,157 - movie_logger - INFO - 5103,그린 북
2022-03-07 17:12:40,230 - movie_logger - INFO - 5104,그린 북
2022-03-07 17:12:40,303 - movie_logger - INFO - 5105,그린 북
2022-03-07 17:12:40,373 - movie_logger - INFO - 5106,그린 북
2022-03-07 17:12:40,447 - movie_logger - INFO - 5107,그린 북
2022-03-07 17:12:40,518 - movie_logger - INFO - 5108,그린 북
2022-03-07 17:12:40,595 - movie_logger - INFO - 5109,그린 북
2022-03-07 17:12:40,667 - movie_logger - INFO - 5110,그린 북
2022-03-07 17:12:40,831 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:40,911 - movie_logger - INFO - 5111,그린 북
2022-03-07 17:12:40,987 - movie_logger - INFO - 5112,그린 북
2022-03-07 17:12:41,061 - movie_logger - INFO - 5113,그린 북
2022-03-07 17:12:41,133 - movie_logger - INFO - 5114,그린 북
2022-03-07 17:12:41,205 - movie_logger - INFO - 5115,그린 북
2022-03-07 17:12:41,278 - movie_logger - INFO - 5116,그린 북
2022-03-07 17:12:41,354 - movie_logger - INFO - 5117,그린 북
2022-03-07 17:12:41,426 - movie_logger - INFO - 5118,그린 북
2022-03-07 17:12:41,499 - movie_logger - INFO - 5119,그린 북
2022-03-07 17:12:41,570 - movie_logger - INFO - 5120,그린 북
2022-03-07 17:12:41,728 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:41,807 - movie_logger - INFO - 5121,그린 북
2022-03-07 17:12:41,884 - movie_logger - INFO - 5122,그린 북
2022-03-07 17:12:41,957 - movie_logger - INFO - 5123,그린 북
2022-03-07 17:12:42,030 - movie_logger - INFO - 5124,그린 북
2022-03-07 17:12:42,105 - movie_logger - INFO - 5125,그린 북
2022-03-07 17:12:42,178 - movie_logger - INFO - 5126,그린 북
2022-03-07 17:12:42,250 - movie_logger - INFO - 5127,그린 북
2022-03-07 17:12:42,324 - movie_logger - INFO - 5128,그린 북
2022-03-07 17:12:42,399 - movie_logger - INFO - 5129,그린 북
2022-03-07 17:12:42,476 - movie_logger - INFO - 5130,그린 북
2022-03-07 17:12:42,641 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:42,722 - movie_logger - INFO - 5131,그린 북
2022-03-07 17:12:42,794 - movie_logger - INFO - 5132,그린 북
2022-03-07 17:12:42,867 - movie_logger - INFO - 5133,그린 북
2022-03-07 17:12:42,943 - movie_logger - INFO - 5134,그린 북
2022-03-07 17:12:43,019 - movie_logger - INFO - 5135,그린 북
2022-03-07 17:12:43,095 - movie_logger - INFO - 5136,그린 북
2022-03-07 17:12:43,168 - movie_logger - INFO - 5137,그린 북
2022-03-07 17:12:43,242 - movie_logger - INFO - 5138,그린 북
2022-03-07 17:12:43,316 - movie_logger - INFO - 5139,그린 북
2022-03-07 17:12:43,390 - movie_logger - INFO - 5140,그린 북
2022-03-07 17:12:43,561 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:43,646 - movie_logger - INFO - 5141,그린 북
2022-03-07 17:12:43,718 - movie_logger - INFO - 5142,그린 북
2022-03-07 17:12:43,791 - movie_logger - INFO - 5143,그린 북
2022-03-07 17:12:43,865 - movie_logger - INFO - 5144,그린 북
2022-03-07 17:12:43,939 - movie_logger - INFO - 5145,그린 북
2022-03-07 17:12:44,014 - movie_logger - INFO - 5146,그린 북
2022-03-07 17:12:44,090 - movie_logger - INFO - 5147,그린 북
2022-03-07 17:12:44,165 - movie_logger - INFO - 5148,그린 북
2022-03-07 17:12:44,239 - movie_logger - INFO - 5149,그린 북
2022-03-07 17:12:44,315 - movie_logger - INFO - 5150,그린 북
2022-03-07 17:12:44,492 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:44,572 - movie_logger - INFO - 5151,그린 북
2022-03-07 17:12:44,652 - movie_logger - INFO - 5152,그린 북
2022-03-07 17:12:44,727 - movie_logger - INFO - 5153,그린 북
2022-03-07 17:12:44,801 - movie_logger - INFO - 5154,그린 북
2022-03-07 17:12:44,875 - movie_logger - INFO - 5155,그린 북
2022-03-07 17:12:44,950 - movie_logger - INFO - 5156,그린 북
2022-03-07 17:12:45,026 - movie_logger - INFO - 5157,그린 북
2022-03-07 17:12:45,104 - movie_logger - INFO - 5158,그린 북
2022-03-07 17:12:45,179 - movie_logger - INFO - 5159,그린 북
2022-03-07 17:12:45,256 - movie_logger - INFO - 5160,그린 북
2022-03-07 17:12:45,424 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:45,507 - movie_logger - INFO - 5161,그린 북
2022-03-07 17:12:45,584 - movie_logger - INFO - 5162,그린 북
2022-03-07 17:12:45,662 - movie_logger - INFO - 5163,그린 북
2022-03-07 17:12:45,740 - movie_logger - INFO - 5164,그린 북
2022-03-07 17:12:45,815 - movie_logger - INFO - 5165,그린 북
2022-03-07 17:12:45,892 - movie_logger - INFO - 5166,그린 북
2022-03-07 17:12:45,967 - movie_logger - INFO - 5167,그린 북
2022-03-07 17:12:46,043 - movie_logger - INFO - 5168,그린 북
2022-03-07 17:12:46,117 - movie_logger - INFO - 5169,그린 북
2022-03-07 17:12:46,200 - movie_logger - INFO - 5170,그린 북
2022-03-07 17:12:46,377 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:46,484 - movie_logger - INFO - 5171,그린 북
2022-03-07 17:12:46,579 - movie_logger - INFO - 5172,그린 북
2022-03-07 17:12:46,680 - movie_logger - INFO - 5173,그린 북
2022-03-07 17:12:46,776 - movie_logger - INFO - 5174,그린 북
2022-03-07 17:12:46,870 - movie_logger - INFO - 5175,그린 북
2022-03-07 17:12:46,964 - movie_logger - INFO - 5176,그린 북
2022-03-07 17:12:47,062 - movie_logger - INFO - 5177,그린 북
2022-03-07 17:12:47,156 - movie_logger - INFO - 5178,그린 북
2022-03-07 17:12:47,248 - movie_logger - INFO - 5179,그린 북
2022-03-07 17:12:47,342 - movie_logger - INFO - 5180,그린 북
2022-03-07 17:12:47,501 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:47,608 - movie_logger - INFO - 5181,그린 북
2022-03-07 17:12:47,691 - movie_logger - INFO - 5182,그린 북
2022-03-07 17:12:47,773 - movie_logger - INFO - 5183,그린 북
2022-03-07 17:12:47,855 - movie_logger - INFO - 5184,그린 북
2022-03-07 17:12:47,936 - movie_logger - INFO - 5185,그린 북
2022-03-07 17:12:48,018 - movie_logger - INFO - 5186,그린 북
2022-03-07 17:12:48,110 - movie_logger - INFO - 5187,그린 북
2022-03-07 17:12:48,204 - movie_logger - INFO - 5188,그린 북
2022-03-07 17:12:48,287 - movie_logger - INFO - 5189,그린 북
2022-03-07 17:12:48,380 - movie_logger - INFO - 5190,그린 북
2022-03-07 17:12:48,559 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:48,662 - movie_logger - INFO - 5191,그린 북
2022-03-07 17:12:48,747 - movie_logger - INFO - 5192,그린 북
2022-03-07 17:12:48,831 - movie_logger - INFO - 5193,그린 북
2022-03-07 17:12:48,914 - movie_logger - INFO - 5194,그린 북
2022-03-07 17:12:48,997 - movie_logger - INFO - 5195,그린 북
2022-03-07 17:12:49,078 - movie_logger - INFO - 5196,그린 북
2022-03-07 17:12:49,169 - movie_logger - INFO - 5197,그린 북
2022-03-07 17:12:49,253 - movie_logger - INFO - 5198,그린 북
2022-03-07 17:12:49,324 - movie_logger - INFO - 5199,그린 북
2022-03-07 17:12:49,394 - movie_logger - INFO - 5200,그린 북
2022-03-07 17:12:49,556 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:49,639 - movie_logger - INFO - 5201,그린 북
2022-03-07 17:12:49,707 - movie_logger - INFO - 5202,그린 북
2022-03-07 17:12:49,779 - movie_logger - INFO - 5203,그린 북
2022-03-07 17:12:49,849 - movie_logger - INFO - 5204,그린 북
2022-03-07 17:12:49,922 - movie_logger - INFO - 5205,그린 북
2022-03-07 17:12:49,992 - movie_logger - INFO - 5206,그린 북
2022-03-07 17:12:50,060 - movie_logger - INFO - 5207,그린 북
2022-03-07 17:12:50,129 - movie_logger - INFO - 5208,그린 북
2022-03-07 17:12:50,199 - movie_logger - INFO - 5209,그린 북
2022-03-07 17:12:50,269 - movie_logger - INFO - 5210,그린 북
2022-03-07 17:12:50,433 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:50,514 - movie_logger - INFO - 5211,그린 북
2022-03-07 17:12:50,585 - movie_logger - INFO - 5212,그린 북
2022-03-07 17:12:50,657 - movie_logger - INFO - 5213,그린 북
2022-03-07 17:12:50,729 - movie_logger - INFO - 5214,그린 북
2022-03-07 17:12:50,800 - movie_logger - INFO - 5215,그린 북
2022-03-07 17:12:50,870 - movie_logger - INFO - 5216,그린 북
2022-03-07 17:12:50,941 - movie_logger - INFO - 5217,그린 북
2022-03-07 17:12:51,014 - movie_logger - INFO - 5218,그린 북
2022-03-07 17:12:51,084 - movie_logger - INFO - 5219,그린 북
2022-03-07 17:12:51,156 - movie_logger - INFO - 5220,그린 북
2022-03-07 17:12:51,327 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:51,403 - movie_logger - INFO - 5221,그린 북
2022-03-07 17:12:51,477 - movie_logger - INFO - 5222,그린 북
2022-03-07 17:12:51,547 - movie_logger - INFO - 5223,그린 북
2022-03-07 17:12:51,620 - movie_logger - INFO - 5224,그린 북
2022-03-07 17:12:51,689 - movie_logger - INFO - 5225,그린 북
2022-03-07 17:12:51,759 - movie_logger - INFO - 5226,그린 북
2022-03-07 17:12:51,828 - movie_logger - INFO - 5227,그린 북
2022-03-07 17:12:51,899 - movie_logger - INFO - 5228,그린 북
2022-03-07 17:12:51,969 - movie_logger - INFO - 5229,그린 북
2022-03-07 17:12:52,038 - movie_logger - INFO - 5230,그린 북
2022-03-07 17:12:52,195 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:52,271 - movie_logger - INFO - 5231,그린 북
2022-03-07 17:12:52,340 - movie_logger - INFO - 5232,그린 북
2022-03-07 17:12:52,410 - movie_logger - INFO - 5233,그린 북
2022-03-07 17:12:52,483 - movie_logger - INFO - 5234,그린 북
2022-03-07 17:12:52,556 - movie_logger - INFO - 5235,그린 북
2022-03-07 17:12:52,629 - movie_logger - INFO - 5236,그린 북
2022-03-07 17:12:52,701 - movie_logger - INFO - 5237,그린 북
2022-03-07 17:12:52,772 - movie_logger - INFO - 5238,그린 북
2022-03-07 17:12:52,844 - movie_logger - INFO - 5239,그린 북
2022-03-07 17:12:52,915 - movie_logger - INFO - 5240,그린 북
2022-03-07 17:12:53,088 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:53,173 - movie_logger - INFO - 5241,그린 북
2022-03-07 17:12:53,243 - movie_logger - INFO - 5242,그린 북
2022-03-07 17:12:53,314 - movie_logger - INFO - 5243,그린 북
2022-03-07 17:12:53,386 - movie_logger - INFO - 5244,그린 북
2022-03-07 17:12:53,459 - movie_logger - INFO - 5245,그린 북
2022-03-07 17:12:53,530 - movie_logger - INFO - 5246,그린 북
2022-03-07 17:12:53,605 - movie_logger - INFO - 5247,그린 북
2022-03-07 17:12:53,678 - movie_logger - INFO - 5248,그린 북
2022-03-07 17:12:53,749 - movie_logger - INFO - 5249,그린 북
2022-03-07 17:12:53,821 - movie_logger - INFO - 5250,그린 북
2022-03-07 17:12:53,980 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:54,059 - movie_logger - INFO - 5251,그린 북
2022-03-07 17:12:54,134 - movie_logger - INFO - 5252,그린 북
2022-03-07 17:12:54,206 - movie_logger - INFO - 5253,그린 북
2022-03-07 17:12:54,278 - movie_logger - INFO - 5254,그린 북
2022-03-07 17:12:54,350 - movie_logger - INFO - 5255,그린 북
2022-03-07 17:12:54,420 - movie_logger - INFO - 5256,그린 북
2022-03-07 17:12:54,492 - movie_logger - INFO - 5257,그린 북
2022-03-07 17:12:54,565 - movie_logger - INFO - 5258,그린 북
2022-03-07 17:12:54,640 - movie_logger - INFO - 5259,그린 북
2022-03-07 17:12:54,714 - movie_logger - INFO - 5260,그린 북
2022-03-07 17:12:54,885 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:54,964 - movie_logger - INFO - 5261,그린 북
2022-03-07 17:12:55,034 - movie_logger - INFO - 5262,그린 북
2022-03-07 17:12:55,108 - movie_logger - INFO - 5263,그린 북
2022-03-07 17:12:55,179 - movie_logger - INFO - 5264,그린 북
2022-03-07 17:12:55,253 - movie_logger - INFO - 5265,그린 북
2022-03-07 17:12:55,325 - movie_logger - INFO - 5266,그린 북
2022-03-07 17:12:55,396 - movie_logger - INFO - 5267,그린 북
2022-03-07 17:12:55,470 - movie_logger - INFO - 5268,그린 북
2022-03-07 17:12:55,541 - movie_logger - INFO - 5269,그린 북
2022-03-07 17:12:55,616 - movie_logger - INFO - 5270,그린 북
2022-03-07 17:12:55,774 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:55,861 - movie_logger - INFO - 5271,그린 북
2022-03-07 17:12:55,931 - movie_logger - INFO - 5272,그린 북
2022-03-07 17:12:56,003 - movie_logger - INFO - 5273,그린 북
2022-03-07 17:12:56,075 - movie_logger - INFO - 5274,그린 북
2022-03-07 17:12:56,147 - movie_logger - INFO - 5275,그린 북
2022-03-07 17:12:56,219 - movie_logger - INFO - 5276,그린 북
2022-03-07 17:12:56,289 - movie_logger - INFO - 5277,그린 북
2022-03-07 17:12:56,361 - movie_logger - INFO - 5278,그린 북
2022-03-07 17:12:56,436 - movie_logger - INFO - 5279,그린 북
2022-03-07 17:12:56,510 - movie_logger - INFO - 5280,그린 북
2022-03-07 17:12:56,685 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:56,763 - movie_logger - INFO - 5281,그린 북
2022-03-07 17:12:56,838 - movie_logger - INFO - 5282,그린 북
2022-03-07 17:12:56,912 - movie_logger - INFO - 5283,그린 북
2022-03-07 17:12:56,984 - movie_logger - INFO - 5284,그린 북
2022-03-07 17:12:57,056 - movie_logger - INFO - 5285,그린 북
2022-03-07 17:12:57,128 - movie_logger - INFO - 5286,그린 북
2022-03-07 17:12:57,201 - movie_logger - INFO - 5287,그린 북
2022-03-07 17:12:57,274 - movie_logger - INFO - 5288,그린 북
2022-03-07 17:12:57,349 - movie_logger - INFO - 5289,그린 북
2022-03-07 17:12:57,421 - movie_logger - INFO - 5290,그린 북
2022-03-07 17:12:57,586 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:57,669 - movie_logger - INFO - 5291,그린 북
2022-03-07 17:12:57,743 - movie_logger - INFO - 5292,그린 북
2022-03-07 17:12:57,815 - movie_logger - INFO - 5293,그린 북
2022-03-07 17:12:57,890 - movie_logger - INFO - 5294,그린 북
2022-03-07 17:12:57,962 - movie_logger - INFO - 5295,그린 북
2022-03-07 17:12:58,038 - movie_logger - INFO - 5296,그린 북
2022-03-07 17:12:58,112 - movie_logger - INFO - 5297,그린 북
2022-03-07 17:12:58,187 - movie_logger - INFO - 5298,그린 북
2022-03-07 17:12:58,261 - movie_logger - INFO - 5299,그린 북
2022-03-07 17:12:58,334 - movie_logger - INFO - 5300,그린 북
2022-03-07 17:12:58,495 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:58,579 - movie_logger - INFO - 5301,그린 북
2022-03-07 17:12:58,657 - movie_logger - INFO - 5302,그린 북
2022-03-07 17:12:58,730 - movie_logger - INFO - 5303,그린 북
2022-03-07 17:12:58,805 - movie_logger - INFO - 5304,그린 북
2022-03-07 17:12:58,878 - movie_logger - INFO - 5305,그린 북
2022-03-07 17:12:58,951 - movie_logger - INFO - 5306,그린 북
2022-03-07 17:12:59,023 - movie_logger - INFO - 5307,그린 북
2022-03-07 17:12:59,096 - movie_logger - INFO - 5308,그린 북
2022-03-07 17:12:59,171 - movie_logger - INFO - 5309,그린 북
2022-03-07 17:12:59,244 - movie_logger - INFO - 5310,그린 북
2022-03-07 17:12:59,403 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:12:59,484 - movie_logger - INFO - 5311,그린 북
2022-03-07 17:12:59,560 - movie_logger - INFO - 5312,그린 북
2022-03-07 17:12:59,639 - movie_logger - INFO - 5313,그린 북
2022-03-07 17:12:59,713 - movie_logger - INFO - 5314,그린 북
2022-03-07 17:12:59,786 - movie_logger - INFO - 5315,그린 북
2022-03-07 17:12:59,861 - movie_logger - INFO - 5316,그린 북
2022-03-07 17:12:59,936 - movie_logger - INFO - 5317,그린 북
2022-03-07 17:13:00,009 - movie_logger - INFO - 5318,그린 북
2022-03-07 17:13:00,085 - movie_logger - INFO - 5319,그린 북
2022-03-07 17:13:00,157 - movie_logger - INFO - 5320,그린 북
2022-03-07 17:13:00,319 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:00,400 - movie_logger - INFO - 5321,그린 북
2022-03-07 17:13:00,473 - movie_logger - INFO - 5322,그린 북
2022-03-07 17:13:00,545 - movie_logger - INFO - 5323,그린 북
2022-03-07 17:13:00,622 - movie_logger - INFO - 5324,그린 북
2022-03-07 17:13:00,695 - movie_logger - INFO - 5325,그린 북
2022-03-07 17:13:00,771 - movie_logger - INFO - 5326,그린 북
2022-03-07 17:13:00,847 - movie_logger - INFO - 5327,그린 북
2022-03-07 17:13:00,920 - movie_logger - INFO - 5328,그린 북
2022-03-07 17:13:00,994 - movie_logger - INFO - 5329,그린 북
2022-03-07 17:13:01,070 - movie_logger - INFO - 5330,그린 북
2022-03-07 17:13:01,240 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:01,324 - movie_logger - INFO - 5331,그린 북
2022-03-07 17:13:01,395 - movie_logger - INFO - 5332,그린 북
2022-03-07 17:13:01,479 - movie_logger - INFO - 5333,그린 북
2022-03-07 17:13:01,565 - movie_logger - INFO - 5334,그린 북
2022-03-07 17:13:01,650 - movie_logger - INFO - 5335,그린 북
2022-03-07 17:13:01,724 - movie_logger - INFO - 5336,그린 북
2022-03-07 17:13:01,799 - movie_logger - INFO - 5337,그린 북
2022-03-07 17:13:01,881 - movie_logger - INFO - 5338,그린 북
2022-03-07 17:13:01,964 - movie_logger - INFO - 5339,그린 북
2022-03-07 17:13:02,045 - movie_logger - INFO - 5340,그린 북
2022-03-07 17:13:02,201 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:02,282 - movie_logger - INFO - 5341,그린 북
2022-03-07 17:13:02,358 - movie_logger - INFO - 5342,그린 북
2022-03-07 17:13:02,433 - movie_logger - INFO - 5343,그린 북
2022-03-07 17:13:02,508 - movie_logger - INFO - 5344,그린 북
2022-03-07 17:13:02,582 - movie_logger - INFO - 5345,그린 북
2022-03-07 17:13:02,657 - movie_logger - INFO - 5346,그린 북
2022-03-07 17:13:02,731 - movie_logger - INFO - 5347,그린 북
2022-03-07 17:13:02,806 - movie_logger - INFO - 5348,그린 북
2022-03-07 17:13:02,880 - movie_logger - INFO - 5349,그린 북
2022-03-07 17:13:02,956 - movie_logger - INFO - 5350,그린 북
2022-03-07 17:13:03,129 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:03,211 - movie_logger - INFO - 5351,그린 북
2022-03-07 17:13:03,287 - movie_logger - INFO - 5352,그린 북
2022-03-07 17:13:03,362 - movie_logger - INFO - 5353,그린 북
2022-03-07 17:13:03,436 - movie_logger - INFO - 5354,그린 북
2022-03-07 17:13:03,516 - movie_logger - INFO - 5355,그린 북
2022-03-07 17:13:03,592 - movie_logger - INFO - 5356,그린 북
2022-03-07 17:13:03,667 - movie_logger - INFO - 5357,그린 북
2022-03-07 17:13:03,743 - movie_logger - INFO - 5358,그린 북
2022-03-07 17:13:03,817 - movie_logger - INFO - 5359,그린 북
2022-03-07 17:13:03,892 - movie_logger - INFO - 5360,그린 북
2022-03-07 17:13:04,063 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:04,147 - movie_logger - INFO - 5361,그린 북
2022-03-07 17:13:04,222 - movie_logger - INFO - 5362,그린 북
2022-03-07 17:13:04,296 - movie_logger - INFO - 5363,그린 북
2022-03-07 17:13:04,371 - movie_logger - INFO - 5364,그린 북
2022-03-07 17:13:04,448 - movie_logger - INFO - 5365,그린 북
2022-03-07 17:13:04,524 - movie_logger - INFO - 5366,그린 북
2022-03-07 17:13:04,606 - movie_logger - INFO - 5367,그린 북
2022-03-07 17:13:04,682 - movie_logger - INFO - 5368,그린 북
2022-03-07 17:13:04,760 - movie_logger - INFO - 5369,그린 북
2022-03-07 17:13:04,836 - movie_logger - INFO - 5370,그린 북
2022-03-07 17:13:05,000 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:05,082 - movie_logger - INFO - 5371,그린 북
2022-03-07 17:13:05,156 - movie_logger - INFO - 5372,그린 북
2022-03-07 17:13:05,234 - movie_logger - INFO - 5373,그린 북
2022-03-07 17:13:05,309 - movie_logger - INFO - 5374,그린 북
2022-03-07 17:13:05,383 - movie_logger - INFO - 5375,그린 북
2022-03-07 17:13:05,457 - movie_logger - INFO - 5376,그린 북
2022-03-07 17:13:05,534 - movie_logger - INFO - 5377,그린 북
2022-03-07 17:13:05,609 - movie_logger - INFO - 5378,그린 북
2022-03-07 17:13:05,684 - movie_logger - INFO - 5379,그린 북
2022-03-07 17:13:05,760 - movie_logger - INFO - 5380,그린 북
2022-03-07 17:13:05,944 - movie_logger - INFO - 다음 페이지 클릭
2022-03-07 17:13:06,026 - movie_logger - INFO - 5381,그린 북
2022-03-07 17:13:06,102 - movie_logger - INFO - 5382,그린 북
2022-03-07 17:13:06,178 - movie_logger - INFO - 5383,그린 북
2022-03-07 17:13:06,255 - movie_logger - INFO - 5384,그린 북
2022-03-07 17:13:06,329 - movie_logger - INFO - 5385,그린 북
2022-03-07 17:13:06,407 - movie_logger - INFO - 5386,그린 북
2022-03-07 17:13:06,483 - movie_logger - INFO - 5387,그린 북
2022-03-07 17:13:06,559 - movie_logger - INFO - 5388,그린 북
2022-03-07 17:13:06,639 - movie_logger - INFO - 5389,그린 북
